122304,6,2
122310,6,2
122316,6,2
122322,6,2
122328,6,2
122334,6,2
122340,6,2
122346,6,2
122352,6,2
122358,6,2
122364,6,2
122370,6,2
122376,6,2
122382,6,2
122388,6,2
122394,6,2
122400,6,2
122406,6,2
122412,6,2
122418,6,2
122424,6,2
122430,6,2
122436,6,2
122442,6,2
122448,6,2
122454,6,2
122460,6,2
122466,6,2
122472,6,2
122478,6,2
122484,6,2
122490,6,2
122496,6,2
122502,6,2
122508,6,2
122514,6,2
122520,6,2
122526,6,2
122532,6,2
122538,6,2
122544,6,2
122550,6,2
122556,6,2
122562,6,2
122568,6,2
122574,6,2
122580,6,2
122586,6,2
122592,6,2
122598,6,2
122604,6,2
122610,6,2
122616,6,2
122622,6,2
122628,6,2
122634,6,2
122640,6,2
122646,6,2
122652,6,2
122658,6,2
122664,6,2
122670,6,2
122676,6,2
122682,6,2
122688,6,2
122694,6,2
122700,6,2
122706,6,2
122712,6,2
122718,6,2
122724,6,2
122730,6,2
122736,6,2
122742,6,2
122748,6,2
122754,6,2
122760,6,2
122766,6,2
122772,6,2
122778,6,2
122784,6,2
122790,6,2
122796,6,2
122802,6,2
122808,6,2
122814,6,2
122820,6,2
122826,6,2
122832,6,2
122838,6,2
122844,6,2
122850,6,2
122856,6,2
122862,6,2
122868,6,2
122874,6,2
122880,6,2
122886,6,2
122892,6,2
122898,6,2
122904,6,2
122910,6,2
122916,6,2
122922,6,2
122928,6,2
122934,6,2
122940,6,2
122946,6,2
122952,6,2
122958,6,2
122964,6,2
122970,6,2
122976,6,2
122982,6,2
122988,6,2
122994,6,2
123000,6,2
123006,6,2
123012,6,2
123018,6,2
123024,6,2
123030,6,2
123036,6,2
123042,6,2
123048,6,2
123054,6,2
123060,6,2
123066,6,2
123072,6,2
123078,6,2
123084,6,2
123090,6,2
123096,6,2
123102,6,2
123108,6,2
123114,6,2
123120,6,2
123126,6,2
123132,6,2
123138,6,2
123144,6,2
123150,6,2
123156,6,2
123162,6,2
123168,6,2
123174,6,2
123180,6,2
123186,6,2
123192,6,2
123198,6,2
123204,6,2
123210,6,2
123216,6,2
123222,6,2
123228,6,2
123234,6,2
123240,6,2
123246,6,2
123252,6,2
123258,6,2
123264,6,2
123270,6,2
123276,6,2
123282,6,2
123288,6,2
123294,6,2
123300,6,2
123306,6,2
123312,6,2
123318,6,2
123324,6,2
123330,6,2
123336,6,2
123342,6,2
123348,6,2
123354,6,2
123360,6,2
123366,6,2
123372,6,2
123378,6,2
123384,6,2
123390,6,2
123396,6,2
123402,6,2
123408,6,2
123414,6,2
123420,6,2
123426,6,2
123432,6,2
123438,6,2
123444,6,2
123450,6,2
123456,6,2
123462,6,2
123468,6,2
123474,6,2
123480,6,2
123486,6,2
123492,6,2
123498,6,2
123504,6,2
123510,6,2
123516,6,2
123522,6,2
123528,6,2
123534,6,2
123540,6,2
123546,6,2
123552,6,2
123558,6,2
123564,6,2
123570,6,2
123576,6,2
123582,6,2
123588,6,2
123594,6,2
123600,6,2
123606,6,2
123612,6,2
123618,6,2
123624,6,2
123630,6,2
123636,6,2
123642,6,2
123648,6,2
123654,6,2
123660,6,2
123666,6,2
123672,6,2
123678,6,2
123684,6,2
123690,6,2
123696,6,2
123702,6,2
123708,6,2
123714,6,2
123720,6,2
123726,6,2
123732,6,2
123738,6,2
123744,6,2
123750,6,2
123756,6,2
123762,6,2
123768,6,2
123774,6,2
123780,6,2
123786,6,2
123792,6,2
123798,6,2
123804,6,2
123810,6,2
123816,6,2
123822,6,2
123828,6,2
123834,6,2
123840,6,2
123846,6,2
123852,6,2
123858,6,2
123864,6,2
123870,6,2
123876,6,2
123882,6,2
123888,6,2
123894,6,2
123900,6,2
123906,6,2
123912,6,2
123918,6,2
123924,6,2
123930,6,2
123936,6,2
123942,6,2
123948,6,2
123954,6,2
123960,6,2
123966,6,2
123972,6,2
123978,6,2
123984,6,2
123990,6,2
123996,6,2
124002,6,2
124008,6,2
124014,6,2
124020,6,2
124026,6,2
124032,6,2
124038,6,2
124044,6,2
124050,6,2
124056,6,2
124062,6,2
124068,6,2
124074,6,2
124080,6,2
124086,6,2
124092,6,2
124098,6,2
124104,6,2
124110,6,2
124116,6,2
124122,6,2
124128,6,2
124134,6,2
124140,6,2
124146,6,2
124152,6,2
124158,6,2
124164,6,2
124170,6,2
124176,6,2
124182,6,2
124188,6,2
124194,6,2
124200,6,2
124206,6,2
124212,6,2
124218,6,2
124224,6,2
124230,6,2
124236,6,2
124242,6,2
124248,6,2
124254,6,2
124260,6,2
124266,6,2
124272,6,2
124278,6,2
124284,6,2
124290,6,2
124296,6,2
124302,6,2
124308,6,2
124314,6,2
124320,6,2
124326,6,2
124332,6,2
124338,6,2
124344,6,2
124350,6,2
124356,6,2
124362,6,2
124368,6,2
124374,6,2
124380,6,2
124386,6,2
124392,6,2
124398,6,2
124404,6,2
124410,6,2
124416,6,2
124422,6,2
124428,6,2
124434,6,2
124440,6,2
124446,6,2
124452,6,2
124458,6,2
124464,6,2
124470,6,2
124476,6,2
124482,6,2
124488,6,2
124494,6,2
124500,6,2
124506,6,2
124512,6,2
124518,6,2
124524,6,2
124530,6,2
124536,6,2
124542,6,2
124548,6,2
124554,6,2
124560,6,2
124566,6,2
124572,6,2
124578,6,2
124584,6,2
124590,6,2
124596,6,2
124602,6,2
124608,6,2
124614,6,2
124620,6,2
124626,6,2
124632,6,2
124638,6,2
124644,6,2
124650,6,2
124656,6,2
124662,6,2
124668,6,2
124674,6,2
124680,6,2
124686,6,2
124692,6,2
124698,6,2
124704,6,2
124710,6,2
124716,6,2
124722,6,2
124728,6,2
124734,6,2
124740,6,2
124746,6,2
124752,6,2
124758,6,2
124764,6,2
124770,6,2
124776,6,2
124782,6,2
124788,6,2
124794,6,2
124800,6,2
124806,6,2
124812,6,2
124818,6,2
124824,6,2
124830,6,2
124836,6,2
124842,6,2
124848,6,2
124854,6,2
124860,6,2
124866,6,2
124872,6,2
124878,6,2
124884,6,2
124890,6,2
124896,6,2
124902,6,2
124908,6,2
124914,6,2
124920,6,2
124926,6,2
124932,6,2
124938,6,2
124944,6,2
124950,6,2
124956,6,2
124962,6,2
124968,6,2
124974,6,2
124980,6,2
124986,6,2
124992,6,2
124998,6,2
125004,6,2
125010,6,2
125016,6,2
125022,6,2
125028,6,2
125034,6,2
125040,6,2
125046,6,2
125052,6,2
125058,6,2
125064,6,2
125070,6,2
125076,6,2
125082,6,2
125088,6,2
125094,6,2
125100,6,2
125106,6,2
125112,6,2
125118,6,2
125124,6,2
125130,6,2
125136,6,2
125142,6,2
125148,6,2
125154,6,2
125160,6,2
125166,6,2
125172,6,2
125178,6,2
125184,6,2
125190,6,2
125196,6,2
125202,6,2
125208,6,2
125214,6,2
125220,6,2
125226,6,2
125232,6,2
125238,6,2
125244,6,2
125250,6,2
125256,6,2
125262,6,2
125268,6,2
125274,6,2
125280,6,2
125286,6,2
125292,6,2
125298,6,2
125304,6,2
125310,6,2
125316,6,2
125322,6,2
125328,6,2
125334,6,2
125340,6,2
125346,6,2
125352,6,2
125358,6,2
125364,6,2
125370,6,2
125376,6,2
125382,6,2
125388,6,2
125394,6,2
125400,6,2
125406,6,2
125412,6,2
125418,6,2
125424,6,2
125430,6,2
125436,6,2
125442,6,2
125448,6,2
125454,6,2
125460,6,2
125466,6,2
125472,6,2
125478,6,2
125484,6,2
125490,6,2
125496,6,2
125502,6,2
125508,6,2
125514,6,2
125520,6,2
125526,6,2
125532,6,2
125538,6,2
125544,6,2
125550,6,2
125556,6,2
125562,6,2
125568,6,2
125574,6,2
125580,6,2
125586,6,2
125592,6,2
125598,6,2
125604,6,2
125610,6,2
125616,6,2
125622,6,2
125628,6,2
125634,6,2
125640,6,2
125646,6,2
125652,6,2
125658,6,2
125664,6,2
125670,6,2
125676,6,2
125682,6,2
125688,6,2
125694,6,2
125700,6,2
125706,6,2
125712,6,2
125718,6,2
125724,6,2
125730,6,2
125736,6,2
125742,6,2
125748,6,2
125754,6,2
125760,6,2
125766,6,2
125772,6,2
125778,6,2
125784,6,2
125790,6,2
125796,6,2
125802,6,2
125808,6,2
125814,6,2
125820,6,2
125826,6,2
125832,6,2
125838,6,2
125844,6,2
125850,6,2
125856,6,2
125862,6,2
125868,6,2
125874,6,2
125880,6,2
125886,6,2
125892,6,2
125898,6,2
125904,6,2
125910,6,2
125916,6,2
125922,6,2
125928,6,2
125934,6,2
125940,6,2
125946,6,2
125952,6,2
125958,6,2
125964,6,2
125970,6,2
125976,6,2
125982,6,2
125988,6,2
125994,6,2
126000,6,2
126006,6,2
126012,6,2
126018,6,2
126024,6,2
126030,6,2
126036,6,2
126042,6,2
126048,6,2
126054,6,2
126060,6,2
126066,6,2
126072,6,2
126078,6,2
126084,6,2
126090,6,2
126096,6,2
126102,6,2
126108,6,2
126114,6,2
126120,6,2
126126,6,2
126132,6,2
126138,6,2
126144,6,2
126150,6,2
126156,6,2
126162,6,2
126168,6,2
126174,6,2
126180,6,2
126186,6,2
126192,6,2
126198,6,2
126204,6,2
126210,6,2
126216,6,2
126222,6,2
126228,6,2
126234,6,2
126240,6,2
126246,6,2
126252,6,2
126258,6,2
126264,6,2
126270,6,2
126276,6,2
126282,6,2
126288,6,2
126294,6,2
126300,6,2
126306,6,2
126312,6,2
126318,6,2
126324,6,2
126330,6,2
126336,6,2
126342,6,2
126348,6,2
126354,6,2
126360,6,2
126366,6,2
126372,6,2
126378,6,2
126384,6,2
126390,6,2
126396,6,2
126402,6,2
126408,6,2
126414,6,2
126420,6,2
126426,6,2
126432,6,2
126438,6,2
126444,6,2
126450,6,2
126456,6,2
126462,6,2
126468,6,2
126474,6,2
126480,6,2
126486,6,2
126492,6,2
126498,6,2
126504,6,2
126510,6,2
126516,6,2
126522,6,2
126528,6,2
126534,6,2
126540,6,2
126546,6,2
126552,6,2
126558,6,2
126564,6,2
126570,6,2
126576,6,2
126582,6,2
126588,6,2
126594,6,2
126600,6,2
126606,6,2
126612,6,2
126618,6,2
126624,6,2
126630,6,2
126636,6,2
126642,6,2
126648,6,2
126654,6,2
126660,6,2
126666,6,2
126672,6,2
126678,6,2
126684,6,2
126690,6,2
126696,6,2
126702,6,2
126708,6,2
126714,6,2
126720,6,2
126726,6,2
126732,6,2
126738,6,2
126744,6,2
126750,6,2
126756,6,2
126762,6,2
126768,6,2
126774,6,2
126780,6,2
126786,6,2
126792,6,2
126798,6,2
126804,6,2
126810,6,2
126816,6,2
126822,6,2
126828,6,2
126834,6,2
126840,6,2
126846,6,2
126852,6,2
126858,6,2
126864,6,2
126870,6,2
126876,6,2
126882,6,2
126888,6,2
126894,6,2
126900,6,2
126906,6,2
126912,6,2
126918,6,2
126924,6,2
126930,6,2
126936,6,2
126942,6,2
126948,6,2
126954,6,2
126960,6,2
126966,6,2
126972,6,2
126978,6,2
126984,6,2
126990,6,2
126996,6,2
127002,6,2
127008,6,2
127014,6,2
127020,6,2
127026,6,2
127032,6,2
127038,6,2
127044,6,2
127050,6,2
127056,6,2
127062,6,2
127068,6,2
127074,6,2
127080,6,2
127086,6,2
127092,6,2
127098,6,2
127104,6,2
127110,6,2
127116,6,2
127122,6,2
127128,6,2
127134,6,2
127140,6,2
127146,6,2
127152,6,2
127158,6,2
127164,6,2
127170,6,2
127176,6,2
127182,6,2
127188,6,2
127194,6,2
127200,6,2
127206,6,2
127212,6,2
127218,6,2
127224,6,2
127230,6,2
127236,6,2
127242,6,2
127248,6,2
127254,6,2
127260,6,2
127266,6,2
127272,6,2
127278,6,2
127284,6,2
127290,6,2
127296,6,2
127302,6,2
127308,6,2
127314,6,2
127320,6,2
127326,6,2
127332,6,2
127338,6,2
127344,6,2
127350,6,2
127356,6,2
127362,6,2
127368,6,2
127374,6,2
127380,6,2
127386,6,2
127392,6,2
127398,6,2
127404,6,2
127410,6,2
127416,6,2
127422,6,2
127428,6,2
127434,6,2
127440,6,2
127446,6,2
127452,6,2
127458,6,2
127464,6,2
127470,6,2
127476,6,2
127482,6,2
127488,6,2
127494,6,2
127500,6,2
127506,6,2
127512,6,2
127518,6,2
127524,6,2
127530,6,2
127536,6,2
127542,6,2
127548,6,2
127554,6,2
127560,6,2
127566,6,2
127572,6,2
127578,6,2
127584,6,2
127590,6,2
127596,6,2
127602,6,2
127608,6,2
127614,6,2
127620,6,2
127626,6,2
127632,6,2
127638,6,2
127644,6,2
127650,6,2
127656,6,2
127662,6,2
127668,6,2
127674,6,2
127680,6,2
127686,6,2
127692,6,2
127698,6,2
127704,6,2
127710,6,2
127716,6,2
127722,6,2
127728,6,2
127734,6,2
127740,6,2
127746,6,2
127752,6,2
127758,6,2
127764,6,2
127770,6,2
127776,6,2
127782,6,2
127788,6,2
127794,6,2
127800,6,2
127806,6,2
127812,6,2
127818,6,2
127824,6,2
127830,6,2
127836,6,2
127842,6,2
127848,6,2
127854,6,2
127860,6,2
127866,6,2
127872,6,2
127878,6,2
127884,6,2
127890,6,2
127896,6,2
127902,6,2
127908,6,2
127914,6,2
127920,6,2
127926,6,2
127932,6,2
127938,6,2
127944,6,2
127950,6,2
127956,6,2
127962,6,2
127968,6,2
127974,6,2
127980,6,2
127986,6,2
127992,6,2
127998,6,2
128004,6,2
128010,6,2
128016,6,2
128022,6,2
128028,6,2
128034,6,2
128040,6,2
128046,6,2
128052,6,2
128058,6,2
128064,6,2
128070,6,2
128076,6,2
128082,6,2
128088,6,2
128094,6,2
128100,6,2
128106,6,2
128112,6,2
128118,6,2
128124,6,2
128130,6,2
128136,6,2
128142,6,2
128148,6,2
128154,6,2
128160,6,2
128166,6,2
128172,6,2
128178,6,2
128184,6,2
128190,6,2
128196,6,2
128202,6,2
128208,6,2
128214,6,2
128220,6,2
128226,6,2
128232,6,2
128238,6,2
128244,6,2
128250,6,2
128256,6,2
128262,6,2
128268,6,2
128274,6,2
128280,6,2
128286,6,2
128292,6,2
128298,6,2
128304,6,2
128310,6,2
128316,6,2
128322,6,2
128328,6,2
128334,6,2
128340,6,2
128346,6,2
128352,6,2
128358,6,2
128364,6,2
128370,6,2
128376,6,2
128382,6,2
128388,6,2
128394,6,2
128400,6,2
128406,6,2
128412,6,2
128418,6,2
128424,6,2
128430,6,2
128436,6,2
128442,6,2
128448,6,2
128454,6,2
128460,6,2
128466,6,2
128472,6,2
128478,6,2
128484,6,2
128490,6,2
128496,6,2
128502,6,2
128508,6,2
128514,6,2
128520,6,2
128526,6,2
128532,6,2
128538,6,2
128544,6,2
128550,6,2
128556,6,2
128562,6,2
128568,6,2
128574,6,2
128580,6,2
128586,6,2
128592,6,2
128598,6,2
128604,6,2
128610,6,2
128616,6,2
128622,6,2
128628,6,2
128634,6,2
128640,6,2
128646,6,2
128652,6,2
128658,6,2
128664,6,2
128670,6,2
128676,6,2
128682,6,2
128688,6,2
128694,6,2
128700,6,2
128706,6,2
128712,6,2
128718,6,2
128724,6,2
128730,6,2
128736,6,2
128742,6,2
128748,6,2
128754,6,2
128760,6,2
128766,6,2
128772,6,2
128778,6,2
128784,6,2
128790,6,2
128796,6,2
128802,6,2
128808,6,2
128814,6,2
128820,6,2
128826,6,2
128832,6,2
128838,6,2
128844,6,2
128850,6,2
128856,6,2
128862,6,2
128868,6,2
128874,6,2
128880,6,2
128886,6,2
128892,6,2
128898,6,2
128904,6,2
128910,6,2
128916,6,2
128922,6,2
128928,6,2
128934,6,2
128940,6,2
128946,6,2
128952,6,2
128958,6,2
128964,6,2
128970,6,2
128976,6,2
128982,6,2
128988,6,2
128994,6,2
129000,6,2
129006,6,2
129012,6,2
129018,6,2
129024,6,2
129030,6,2
129036,6,2
129042,6,2
129048,6,2
129054,6,2
129060,6,2
129066,6,2
129072,6,2
129078,6,2
129084,6,2
129090,6,2
129096,6,2
129102,6,2
129108,6,2
129114,6,2
129120,6,2
129126,6,2
129132,6,2
129138,6,2
129144,6,2
129150,6,2
129156,6,2
129162,6,2
129168,6,2
129174,6,2
129180,6,2
129186,6,2
129192,6,2
129198,6,2
129204,6,2
129210,6,2
129216,6,2
129222,6,2
129228,6,2
129234,6,2
129240,6,2
129246,6,2
129252,6,2
129258,6,2
129264,6,2
129270,6,2
129276,6,2
129282,6,2
129288,6,2
129294,6,2
129300,6,2
129306,6,2
129312,6,2
129318,6,2
129324,6,2
129330,6,2
129336,6,2
129342,6,2
129348,6,2
129354,6,2
129360,6,2
129366,6,2
129372,6,2
129378,6,2
129384,6,2
129390,6,2
129396,6,2
129402,6,2
129408,6,2
129414,6,2
129420,6,2
129426,6,2
129432,6,2
129438,6,2
129444,6,2
129450,6,2
129456,6,2
129462,6,2
129468,6,2
129474,6,2
129480,6,2
129486,6,2
129492,6,2
129498,6,2
129504,6,2
129510,6,2
129516,6,2
129522,6,2
129528,6,2
129534,6,2
129540,6,2
129546,6,2
129552,6,2
129558,6,2
129564,6,2
129570,6,2
129576,6,2
129582,6,2
129588,6,2
129594,6,2
129600,6,2
129606,6,2
129612,6,2
129618,6,2
129624,6,2
129630,6,2
129636,6,2
129642,6,2
129648,6,2
129654,6,2
129660,6,2
129666,6,2
129672,6,2
129678,6,2
129684,6,2
129690,6,2
129696,6,2
129702,6,2
129708,6,2
129714,6,2
129720,6,2
129726,6,2
129732,6,2
129738,6,2
129744,6,2
129750,6,2
129756,6,2
129762,6,2
129768,6,2
129774,6,2
129780,6,2
129786,6,2
129792,6,2
129798,6,2
129804,6,2
129810,6,2
129816,6,2
129822,6,2
129828,6,2
129834,6,2
129840,6,2
129846,6,2
129852,6,2
129858,6,2
129864,6,2
129870,6,2
129876,6,2
129882,6,2
129888,6,2
129894,6,2
129900,6,2
129906,6,2
129912,6,2
129918,6,2
129924,6,2
129930,6,2
129936,6,2
129942,6,2
129948,6,2
129954,6,2
129960,6,2
129966,6,2
129972,6,2
129978,6,2
129984,6,2
129990,6,2
129996,6,2
130002,6,2
130008,6,2
130014,6,2
130020,6,2
130026,6,2
130032,6,2
130038,6,2
130044,6,2
130050,6,2
130056,6,2
130062,6,2
130068,6,2
130074,6,2
130080,6,2
130086,6,2
130092,6,2
130098,6,2
130104,6,2
130110,6,2
130116,6,2
130122,6,2
130128,6,2
130134,6,2
130140,6,2
130146,6,2
130152,6,2
130158,6,2
130164,6,2
130170,6,2
130176,6,2
130182,6,2
130188,6,2
130194,6,2
130200,6,2
130206,6,2
130212,6,2
130218,6,2
130224,6,2
130230,6,2
130236,6,2
130242,6,2
130248,6,2
130254,6,2
130260,6,2
130266,6,2
130272,6,2
130278,6,2
130284,6,2
130290,6,2
130296,6,2
130302,6,2
130308,6,2
130314,6,2
130320,6,2
130326,6,2
130332,6,2
130338,6,2
130344,6,2
130350,6,2
130356,6,2
130362,6,2
130368,6,2
130374,6,2
130380,6,2
130386,6,2
130392,6,2
130398,6,2
130404,6,2
130410,6,2
130416,6,2
130422,6,2
130428,6,2
130434,6,2
130440,6,2
130446,6,2
130452,6,2
130458,6,2
130464,6,2
130470,6,2
130476,6,2
130482,6,2
130488,6,2
130494,6,2
130500,6,2
130506,6,2
130512,6,2
130518,6,2
130524,6,2
130530,6,2
130536,6,2
130542,6,2
130548,6,2
130554,6,2
130560,6,2
130566,6,2
130572,6,2
130578,6,2
130584,6,2
130590,6,2
130596,6,2
130602,6,2
130608,6,2
130614,6,2
130620,6,2
130626,6,2
130632,6,2
130638,6,2
130644,6,2
130650,6,2
130656,6,2
130662,6,2
130668,6,2
130674,6,2
130680,6,2
130686,6,2
130692,6,2
130698,6,2
130704,6,2
130710,6,2
130716,6,2
130722,6,2
130728,6,2
130734,6,2
130740,6,2
130746,6,2
130752,6,2
130758,6,2
130764,6,2
130770,6,2
130776,6,2
130782,6,2
130788,6,2
130794,6,2
130800,6,2
130806,6,2
130812,6,2
130818,6,2
130824,6,2
130830,6,2
130836,6,2
130842,6,2
130848,6,2
130854,6,2
130860,6,2
130866,6,2
130872,6,2
130878,6,2
130884,6,2
130890,6,2
130896,6,2
130902,6,2
130908,6,2
130914,6,2
130920,6,2
130926,6,2
130932,6,2
130938,6,2
130944,6,2
130950,6,2
130956,6,2
130962,6,2
130968,6,2
130974,6,2
130980,6,2
130986,6,2
130992,6,2
130998,6,2
131004,6,2
131010,6,2
131016,6,2
131022,6,2
131028,6,2
131034,6,2
131040,6,2
131046,6,2
131052,6,2
131058,6,2
131064,6,2
131070,6,2
131076,6,2
131082,6,2
131088,6,2
131094,6,2
131100,6,2
131106,6,2
131112,6,2
131118,6,2
131124,6,2
131130,6,2
131136,6,2
131142,6,2
131148,6,2
131154,6,2
131160,6,2
131166,6,2
131172,6,2
131178,6,2
131184,6,2
131190,6,2
131196,6,2
131202,6,2
131208,6,2
131214,6,2
131220,6,2
131226,6,2
131232,6,2
131238,6,2
131244,6,2
131250,6,2
131256,6,2
131262,6,2
131268,6,2
131274,6,2
131280,6,2
131286,6,2
131292,6,2
131298,6,2
131304,6,2
131310,6,2
131316,6,2
131322,6,2
131328,6,2
131334,6,2
131340,6,2
131346,6,2
131352,6,2
131358,6,2
131364,6,2
131370,6,2
131376,6,2
131382,6,2
131388,6,2
131394,6,2
131400,6,2
131406,6,2
131412,6,2
131418,6,2
131424,6,2
131430,6,2
131436,6,2
131442,6,2
131448,6,2
131454,6,2
131460,6,2
131466,6,2
131472,6,2
131478,6,2
131484,6,2
131490,6,2
131496,6,2
131502,6,2
131508,6,2
131514,6,2
131520,6,2
131526,6,2
131532,6,2
131538,6,2
131544,6,2
131550,6,2
131556,6,2
131562,6,2
131568,6,2
131574,6,2
131580,6,2
131586,6,2
131592,6,2
131598,6,2
131604,6,2
131610,6,2
131616,6,2
131622,6,2
131628,6,2
131634,6,2
131640,6,2
131646,6,2
131652,6,2
131658,6,2
131664,6,2
131670,6,2
131676,6,2
131682,6,2
131688,6,2
131694,6,2
131700,6,2
131706,6,2
131712,6,2
131718,6,2
131724,6,2
131730,6,2
131736,6,2
131742,6,2
131748,6,2
131754,6,2
131760,6,2
131766,6,2
131772,6,2
131778,6,2
131784,6,2
131790,6,2
131796,6,2
131802,6,2
131808,6,2
131814,6,2
131820,6,2
131826,6,2
131832,6,2
131838,6,2
131844,6,2
131850,6,2
131856,6,2
131862,6,2
131868,6,2
131874,6,2
131880,6,2
131886,6,2
131892,6,2
131898,6,2
131904,6,2
131910,6,2
131916,6,2
131922,6,2
131928,6,2
131934,6,2
131940,6,2
131946,6,2
131952,6,2
131958,6,2
131964,6,2
131970,6,2
131976,6,2
131982,6,2
131988,6,2
131994,6,2
132000,6,2
132006,6,2
132012,6,2
132018,6,2
132024,6,2
132030,6,2
132036,6,2
132042,6,2
132048,6,2
132054,6,2
132060,6,2
132066,6,2
132072,6,2
132078,6,2
132084,6,2
132090,6,2
132096,6,2
132102,6,2
132108,6,2
132114,6,2
132120,6,2
132126,6,2
132132,6,2
132138,6,2
132144,6,2
132150,6,2
132156,6,2
132162,6,2
132168,6,2
132174,6,2
132180,6,2
132186,6,2
132192,6,2
132198,6,2
132204,6,2
132210,6,2
132216,6,2
132222,6,2
132228,6,2
132234,6,2
132240,6,2
132246,6,2
132252,6,2
132258,6,2
132264,6,2
132270,6,2
132276,6,2
132282,6,2
132288,6,2
132294,6,2
132300,6,2
132306,6,2
132312,6,2
132318,6,2
132324,6,2
132330,6,2
132336,6,2
132342,6,2
132348,6,2
132354,6,2
132360,6,2
132366,6,2
132372,6,2
132378,6,2
132384,6,2
132390,6,2
132396,6,2
132402,6,2
132408,6,2
132414,6,2
132420,6,2
132426,6,2
132432,6,2
132438,6,2
132444,6,2
132450,6,2
132456,6,2
132462,6,2
132468,6,2
132474,6,2
132480,6,2
132486,6,2
132492,6,2
132498,6,2
132504,6,2
132510,6,2
132516,6,2
132522,6,2
132528,6,2
132534,6,2
132540,6,2
132546,6,2
132552,6,2
132558,6,2
132564,6,2
132570,6,2
132576,6,2
132582,6,2
132588,6,2
132594,6,2
132600,6,2
132606,6,2
132612,6,2
132618,6,2
132624,6,2
132630,6,2
132636,6,2
132642,6,2
132648,6,2
132654,6,2
132660,6,2
132666,6,2
132672,6,2
132678,6,2
132684,6,2
132690,6,2
132696,6,2
132702,6,2
132708,6,2
132714,6,2
132720,6,2
132726,6,2
132732,6,2
132738,6,2
132744,6,2
132750,6,2
132756,6,2
132762,6,2
132768,6,2
132774,6,2
132780,6,2
132786,6,2
132792,6,2
132798,6,2
132804,6,2
132810,6,2
132816,6,2
132822,6,2
132828,6,2
132834,6,2
132840,6,2
132846,6,2
132852,6,2
132858,6,2
132864,6,2
132870,6,2
132876,6,2
132882,6,2
132888,6,2
132894,6,2
132900,6,2
132906,6,2
132912,6,2
132918,6,2
132924,6,2
132930,6,2
132936,6,2
132942,6,2
132948,6,2
132954,6,2
132960,6,2
132966,6,2
132972,6,2
132978,6,2
132984,6,2
132990,6,2
132996,6,2
133002,6,2
133008,6,2
133014,6,2
133020,6,2
133026,6,2
133032,6,2
133038,6,2
133044,6,2
133050,6,2
133056,6,2
133062,6,2
133068,6,2
133074,6,2
133080,6,2
133086,6,2
133092,6,2
133098,6,2
133104,6,2
133110,6,2
133116,6,2
133122,6,2
133128,6,2
133134,6,2
133140,6,2
133146,6,2
133152,6,2
133158,6,2
133164,6,2
133170,6,2
133176,6,2
133182,6,2
133188,6,2
133194,6,2
133200,6,2
133206,6,2
133212,6,2
133218,6,2
133224,6,2
133230,6,2
133236,6,2
133242,6,2
133248,6,2
133254,6,2
133260,6,2
133266,6,2
133272,6,2
133278,6,2
133284,6,2
133290,6,2
133296,6,2
133302,6,2
133308,6,2
133314,6,2
133320,6,2
133326,6,2
133332,6,2
133338,6,2
133344,6,2
133350,6,2
133356,6,2
133362,6,2
133368,6,2
133374,6,2
133380,6,2
133386,6,2
133392,6,2
133398,6,2
133404,6,2
133410,6,2
133416,6,2
133422,6,2
133428,6,2
133434,6,2
133440,6,2
133446,6,2
133452,6,2
133458,6,2
133464,6,2
133470,6,2
133476,6,2
133482,6,2
133488,6,2
133494,6,2
133500,6,2
133506,6,2
133512,6,2
133518,6,2
133524,6,2
133530,6,2
133536,6,2
133542,6,2
133548,6,2
133554,6,2
133560,6,2
133566,6,2
133572,6,2
133578,6,2
133584,6,2
133590,6,2
133596,6,2
133602,6,2
133608,6,2
133614,6,2
133620,6,2
133626,6,2
133632,6,2
133638,6,2
133644,6,2
133650,6,2
133656,6,2
133662,6,2
133668,6,2
133674,6,2
133680,6,2
133686,6,2
133692,6,2
133698,6,2
133704,6,2
133710,6,2
133716,6,2
133722,6,2
133728,6,2
133734,6,2
133740,6,2
133746,6,2
133752,6,2
133758,6,2
133764,6,2
133770,6,2
133776,6,2
133782,6,2
133788,6,2
133794,6,2
133800,6,2
133806,6,2
133812,6,2
133818,6,2
133824,6,2
133830,6,2
133836,6,2
133842,6,2
133848,6,2
133854,6,2
133860,6,2
133866,6,2
133872,6,2
133878,6,2
133884,6,2
133890,6,2
133896,6,2
133902,6,2
133908,6,2
133914,6,2
133920,6,2
133926,6,2
133932,6,2
133938,6,2
133944,6,2
133950,6,2
133956,6,2
133962,6,2
133968,6,2
133974,6,2
133980,6,2
133986,6,2
133992,6,2
133998,6,2
134004,6,2
134010,6,2
134016,6,2
134022,6,2
134028,6,2
134034,6,2
134040,6,2
134046,6,2
134052,6,2
134058,6,2
134064,6,2
134070,6,2
134076,6,2
134082,6,2
134088,6,2
134094,6,2
134100,6,2
134106,6,2
134112,6,2
134118,6,2
134124,6,2
134130,6,2
134136,6,2
134142,6,2
134148,6,2
134154,6,2
134160,6,2
134166,6,2
134172,6,2
134178,6,2
134184,6,2
134190,6,2
134196,6,2
134202,6,2
134208,6,2
134214,6,2
134220,6,2
134226,6,2
134232,6,2
134238,6,2
134244,6,2
134250,6,2
134256,6,2
134262,6,2
134268,6,2
134274,6,2
134280,6,2
134286,6,2
134292,6,2
134298,6,2
